candidate,office,district,party,county,precinct,votes
Peter Wright,U.S. House,5,DEM,Lincoln,17 Fogarty,41
Kurt Schrader,U.S. House,5,DEM,Lincoln,17 Fogarty,193
Write Ins,U.S. House,5,DEM,Lincoln,17 Fogarty,1
Overvotes,U.S. House,5,DEM,Lincoln,17 Fogarty,0
Undervotes,U.S. House,5,DEM,Lincoln,17 Fogarty,26
Ed Jones,Governor,,DEM,Lincoln,17 Fogarty,26
Kate Brown,Governor,,DEM,Lincoln,17 Fogarty,204
Candace Neville,Governor,,DEM,Lincoln,17 Fogarty,15
Write-Ins,Governor,,DEM,Lincoln,17 Fogarty,9
Overvotes,Governor,,DEM,Lincoln,17 Fogarty,0
Undervotes,Governor,,DEM,Lincoln,17 Fogarty,7
Mark Dally,State House,9,DEM,Lincoln,17 Fogarty,
Caddy McKeown,State House,9,DEM,Lincoln,17 Fogarty,
Write-Ins,State House,9,DEM,Lincoln,17 Fogarty,
Overvotes,State House,9,DEM,Lincoln,17 Fogarty,
Undervotes,State House,9,DEM,Lincoln,17 Fogarty,
David Gomberg,State House,10,DEM,Lincoln,17 Fogarty,200
Write Ins,State House,10,DEM,Lincoln,17 Fogarty,3
Overvotes,State House,10,DEM,Lincoln,17 Fogarty,0
Undervotes,State House,10,DEM,Lincoln,17 Fogarty,58
Robert L Reynolds,U.S. House,5,REP,Lincoln,17 Fogarty,26
Mark Callahan,U.S. House,5,REP,Lincoln,17 Fogarty,85
Joey Nations,U.S. House,5,REP,Lincoln,17 Fogarty,26
Write Ins,U.S. House,5,REP,Lincoln,17 Fogarty,2
Overvotes,U.S. House,5,REP,Lincoln,17 Fogarty,0
Undervotes,U.S. House,5,REP,Lincoln,17 Fogarty,34
Knute Buehler,Governor,,REP,Lincoln,17 Fogarty,90
Keenen W Bohach,Governor,,REP,Lincoln,17 Fogarty,2
Greg C Wooldridge,Governor,,REP,Lincoln,17 Fogarty,23
Jonathan I Edwards III,Governor,,REP,Lincoln,17 Fogarty,1
David W Stauffer,Governor,,REP,Lincoln,17 Fogarty,1
Jeff Smith,Governor,,REP,Lincoln,17 Fogarty,4
Jack W Tacy,Governor,,REP,Lincoln,17 Fogarty,0
Brett Hyland,Governor,,REP,Lincoln,17 Fogarty,0
Bruce Cuff,Governor,,REP,Lincoln,17 Fogarty,3
Sam Carpenter,Governor,,REP,Lincoln,17 Fogarty,39
Write Ins,Governor,,REP,Lincoln,17 Fogarty,2
Overvotes,Governor,,REP,Lincoln,17 Fogarty,0
Undervotes,Governor,,REP,Lincoln,17 Fogarty,8
Teri Grler,State House,9,REP,Lincoln,17 Fogarty,
Write Ins,State House,9,REP,Lincoln,17 Fogarty,
Overvotes,State House,9,REP,Lincoln,17 Fogarty,
Undervotes,State House,9,REP,Lincoln,17 Fogarty,
Thomas M Donohue,State House,10,REP,Lincoln,17 Fogarty,88
Write Ins,State House,10,REP,Lincoln,17 Fogarty,1
Overvotes,State House,10,REP,Lincoln,17 Fogarty,0
Undervotes,State House,10,REP,Lincoln,17 Fogarty,84
Peter Wright,U.S. House,5,DEM,Lincoln,18 Kern,42
Kurt Schrader,U.S. House,5,DEM,Lincoln,18 Kern,210
Write Ins,U.S. House,5,DEM,Lincoln,18 Kern,1
Overvotes,U.S. House,5,DEM,Lincoln,18 Kern,0
Undervotes,U.S. House,5,DEM,Lincoln,18 Kern,21
Ed Jones,Governor,,DEM,Lincoln,18 Kern,32
Kate Brown,Governor,,DEM,Lincoln,18 Kern,200
Candace Neville,Governor,,DEM,Lincoln,18 Kern,25
Write-Ins,Governor,,DEM,Lincoln,18 Kern,5
Overvotes,Governor,,DEM,Lincoln,18 Kern,0
Undervotes,Governor,,DEM,Lincoln,18 Kern,12
Mark Dally,State House,9,DEM,Lincoln,18 Kern,
Caddy McKeown,State House,9,DEM,Lincoln,18 Kern,
Write-Ins,State House,9,DEM,Lincoln,18 Kern,
Overvotes,State House,9,DEM,Lincoln,18 Kern,
Undervotes,State House,9,DEM,Lincoln,18 Kern,
David Gomberg,State House,10,DEM,Lincoln,18 Kern,210
Write Ins,State House,10,DEM,Lincoln,18 Kern,2
Overvotes,State House,10,DEM,Lincoln,18 Kern,0
Undervotes,State House,10,DEM,Lincoln,18 Kern,62
Robert L Reynolds,U.S. House,5,REP,Lincoln,18 Kern,16
Mark Callahan,U.S. House,5,REP,Lincoln,18 Kern,64
Joey Nations,U.S. House,5,REP,Lincoln,18 Kern,28
Write Ins,U.S. House,5,REP,Lincoln,18 Kern,1
Overvotes,U.S. House,5,REP,Lincoln,18 Kern,0
Undervotes,U.S. House,5,REP,Lincoln,18 Kern,38
Knute Buehler,Governor,,REP,Lincoln,18 Kern,90
Keenen W Bohach,Governor,,REP,Lincoln,18 Kern,1
Greg C Wooldridge,Governor,,REP,Lincoln,18 Kern,22
Jonathan I Edwards III,Governor,,REP,Lincoln,18 Kern,0
David W Stauffer,Governor,,REP,Lincoln,18 Kern,1
Jeff Smith,Governor,,REP,Lincoln,18 Kern,1
Jack W Tacy,Governor,,REP,Lincoln,18 Kern,0
Brett Hyland,Governor,,REP,Lincoln,18 Kern,0
Bruce Cuff,Governor,,REP,Lincoln,18 Kern,0
Sam Carpenter,Governor,,REP,Lincoln,18 Kern,22
Write Ins,Governor,,REP,Lincoln,18 Kern,2
Overvotes,Governor,,REP,Lincoln,18 Kern,0
Undervotes,Governor,,REP,Lincoln,18 Kern,8
Teri Grler,State House,9,REP,Lincoln,18 Kern,
Write Ins,State House,9,REP,Lincoln,18 Kern,
Overvotes,State House,9,REP,Lincoln,18 Kern,
Undervotes,State House,9,REP,Lincoln,18 Kern,
Thomas M Donohue,State House,10,REP,Lincoln,18 Kern,98
Write Ins,State House,10,REP,Lincoln,18 Kern,1
Overvotes,State House,10,REP,Lincoln,18 Kern,0
Undervotes,State House,10,REP,Lincoln,18 Kern,48
Peter Wright,U.S. House,5,DEM,Lincoln,19 Schooner Ck,31
Kurt Schrader,U.S. House,5,DEM,Lincoln,19 Schooner Ck,207
Write Ins,U.S. House,5,DEM,Lincoln,19 Schooner Ck,4
Overvotes,U.S. House,5,DEM,Lincoln,19 Schooner Ck,0
Undervotes,U.S. House,5,DEM,Lincoln,19 Schooner Ck,21
Ed Jones,Governor,,DEM,Lincoln,19 Schooner Ck,35
Kate Brown,Governor,,DEM,Lincoln,19 Schooner Ck,188
Candace Neville,Governor,,DEM,Lincoln,19 Schooner Ck,23
Write-Ins,Governor,,DEM,Lincoln,19 Schooner Ck,7
Overvotes,Governor,,DEM,Lincoln,19 Schooner Ck,0
Undervotes,Governor,,DEM,Lincoln,19 Schooner Ck,10
Mark Dally,State House,9,DEM,Lincoln,19 Schooner Ck,
Caddy McKeown,State House,9,DEM,Lincoln,19 Schooner Ck,
Write-Ins,State House,9,DEM,Lincoln,19 Schooner Ck,
Overvotes,State House,9,DEM,Lincoln,19 Schooner Ck,
Undervotes,State House,9,DEM,Lincoln,19 Schooner Ck,
David Gomberg,State House,10,DEM,Lincoln,19 Schooner Ck,211
Write Ins,State House,10,DEM,Lincoln,19 Schooner Ck,2
Overvotes,State House,10,DEM,Lincoln,19 Schooner Ck,0
Undervotes,State House,10,DEM,Lincoln,19 Schooner Ck,50
Robert L Reynolds,U.S. House,5,REP,Lincoln,19 Schooner Ck,20
Mark Callahan,U.S. House,5,REP,Lincoln,19 Schooner Ck,86
Joey Nations,U.S. House,5,REP,Lincoln,19 Schooner Ck,29
Write Ins,U.S. House,5,REP,Lincoln,19 Schooner Ck,4
Overvotes,U.S. House,5,REP,Lincoln,19 Schooner Ck,0
Undervotes,U.S. House,5,REP,Lincoln,19 Schooner Ck,52
Knute Buehler,Governor,,REP,Lincoln,19 Schooner Ck,79
Keenen W Bohach,Governor,,REP,Lincoln,19 Schooner Ck,2
Greg C Wooldridge,Governor,,REP,Lincoln,19 Schooner Ck,35
Jonathan I Edwards III,Governor,,REP,Lincoln,19 Schooner Ck,2
David W Stauffer,Governor,,REP,Lincoln,19 Schooner Ck,3
Jeff Smith,Governor,,REP,Lincoln,19 Schooner Ck,4
Jack W Tacy,Governor,,REP,Lincoln,19 Schooner Ck,0
Brett Hyland,Governor,,REP,Lincoln,19 Schooner Ck,1
Bruce Cuff,Governor,,REP,Lincoln,19 Schooner Ck,3
Sam Carpenter,Governor,,REP,Lincoln,19 Schooner Ck,49
Write Ins,Governor,,REP,Lincoln,19 Schooner Ck,1
Overvotes,Governor,,REP,Lincoln,19 Schooner Ck,0
Undervotes,Governor,,REP,Lincoln,19 Schooner Ck,12
Teri Grler,State House,9,REP,Lincoln,19 Schooner Ck,
Write Ins,State House,9,REP,Lincoln,19 Schooner Ck,
Overvotes,State House,9,REP,Lincoln,19 Schooner Ck,
Undervotes,State House,9,REP,Lincoln,19 Schooner Ck,
Thomas M Donohue,State House,10,REP,Lincoln,19 Schooner Ck,105
Write Ins,State House,10,REP,Lincoln,19 Schooner Ck,4
Overvotes,State House,10,REP,Lincoln,19 Schooner Ck,0
Undervotes,State House,10,REP,Lincoln,19 Schooner Ck,82
Peter Wright,U.S. House,5,DEM,Lincoln,20 Delake,53
Kurt Schrader,U.S. House,5,DEM,Lincoln,20 Delake,277
Write Ins,U.S. House,5,DEM,Lincoln,20 Delake,1
Overvotes,U.S. House,5,DEM,Lincoln,20 Delake,0
Undervotes,U.S. House,5,DEM,Lincoln,20 Delake,16
Ed Jones,Governor,,DEM,Lincoln,20 Delake,32
Kate Brown,Governor,,DEM,Lincoln,20 Delake,267
Candace Neville,Governor,,DEM,Lincoln,20 Delake,27
Write-Ins,Governor,,DEM,Lincoln,20 Delake,7
Overvotes,Governor,,DEM,Lincoln,20 Delake,0
Undervotes,Governor,,DEM,Lincoln,20 Delake,14
Mark Dally,State House,9,DEM,Lincoln,20 Delake,
Caddy McKeown,State House,9,DEM,Lincoln,20 Delake,
Write-Ins,State House,9,DEM,Lincoln,20 Delake,
Overvotes,State House,9,DEM,Lincoln,20 Delake,
Undervotes,State House,9,DEM,Lincoln,20 Delake,
David Gomberg,State House,10,DEM,Lincoln,20 Delake,269
Write Ins,State House,10,DEM,Lincoln,20 Delake,2
Overvotes,State House,10,DEM,Lincoln,20 Delake,0
Undervotes,State House,10,DEM,Lincoln,20 Delake,76
Robert L Reynolds,U.S. House,5,REP,Lincoln,20 Delake,24
Mark Callahan,U.S. House,5,REP,Lincoln,20 Delake,88
Joey Nations,U.S. House,5,REP,Lincoln,20 Delake,43
Write Ins,U.S. House,5,REP,Lincoln,20 Delake,1
Overvotes,U.S. House,5,REP,Lincoln,20 Delake,0
Undervotes,U.S. House,5,REP,Lincoln,20 Delake,36
Knute Buehler,Governor,,REP,Lincoln,20 Delake,83
Keenen W Bohach,Governor,,REP,Lincoln,20 Delake,0
Greg C Wooldridge,Governor,,REP,Lincoln,20 Delake,36
Jonathan I Edwards III,Governor,,REP,Lincoln,20 Delake,0
David W Stauffer,Governor,,REP,Lincoln,20 Delake,2
Jeff Smith,Governor,,REP,Lincoln,20 Delake,10
Jack W Tacy,Governor,,REP,Lincoln,20 Delake,0
Brett Hyland,Governor,,REP,Lincoln,20 Delake,1
Bruce Cuff,Governor,,REP,Lincoln,20 Delake,1
Sam Carpenter,Governor,,REP,Lincoln,20 Delake,43
Write Ins,Governor,,REP,Lincoln,20 Delake,2
Overvotes,Governor,,REP,Lincoln,20 Delake,0
Undervotes,Governor,,REP,Lincoln,20 Delake,14
Teri Grler,State House,9,REP,Lincoln,20 Delake,
Write Ins,State House,9,REP,Lincoln,20 Delake,
Overvotes,State House,9,REP,Lincoln,20 Delake,
Undervotes,State House,9,REP,Lincoln,20 Delake,
Thomas M Donohue,State House,10,REP,Lincoln,20 Delake,126
Write Ins,State House,10,REP,Lincoln,20 Delake,1
Overvotes,State House,10,REP,Lincoln,20 Delake,0
Undervotes,State House,10,REP,Lincoln,20 Delake,65
Peter Wright,U.S. House,5,DEM,Lincoln,21 Oceanlake,38
Kurt Schrader,U.S. House,5,DEM,Lincoln,21 Oceanlake,222
Write Ins,U.S. House,5,DEM,Lincoln,21 Oceanlake,1
Overvotes,U.S. House,5,DEM,Lincoln,21 Oceanlake,0
Undervotes,U.S. House,5,DEM,Lincoln,21 Oceanlake,26
Ed Jones,Governor,,DEM,Lincoln,21 Oceanlake,33
Kate Brown,Governor,,DEM,Lincoln,21 Oceanlake,212
Candace Neville,Governor,,DEM,Lincoln,21 Oceanlake,29
Write-Ins,Governor,,DEM,Lincoln,21 Oceanlake,3
Overvotes,Governor,,DEM,Lincoln,21 Oceanlake,0
Undervotes,Governor,,DEM,Lincoln,21 Oceanlake,10
Mark Dally,State House,9,DEM,Lincoln,21 Oceanlake,
Caddy McKeown,State House,9,DEM,Lincoln,21 Oceanlake,
Write-Ins,State House,9,DEM,Lincoln,21 Oceanlake,
Overvotes,State House,9,DEM,Lincoln,21 Oceanlake,
Undervotes,State House,9,DEM,Lincoln,21 Oceanlake,
David Gomberg,State House,10,DEM,Lincoln,21 Oceanlake,210
Write Ins,State House,10,DEM,Lincoln,21 Oceanlake,4
Overvotes,State House,10,DEM,Lincoln,21 Oceanlake,0
Undervotes,State House,10,DEM,Lincoln,21 Oceanlake,73
Robert L Reynolds,U.S. House,5,REP,Lincoln,21 Oceanlake,20
Mark Callahan,U.S. House,5,REP,Lincoln,21 Oceanlake,76
Joey Nations,U.S. House,5,REP,Lincoln,21 Oceanlake,36
Write Ins,U.S. House,5,REP,Lincoln,21 Oceanlake,0
Overvotes,U.S. House,5,REP,Lincoln,21 Oceanlake,0
Undervotes,U.S. House,5,REP,Lincoln,21 Oceanlake,33
Knute Buehler,Governor,,REP,Lincoln,21 Oceanlake,69
Keenen W Bohach,Governor,,REP,Lincoln,21 Oceanlake,0
Greg C Wooldridge,Governor,,REP,Lincoln,21 Oceanlake,37
Jonathan I Edwards III,Governor,,REP,Lincoln,21 Oceanlake,0
David W Stauffer,Governor,,REP,Lincoln,21 Oceanlake,2
Jeff Smith,Governor,,REP,Lincoln,21 Oceanlake,4
Jack W Tacy,Governor,,REP,Lincoln,21 Oceanlake,1
Brett Hyland,Governor,,REP,Lincoln,21 Oceanlake,0
Bruce Cuff,Governor,,REP,Lincoln,21 Oceanlake,5
Sam Carpenter,Governor,,REP,Lincoln,21 Oceanlake,36
Write Ins,Governor,,REP,Lincoln,21 Oceanlake,1
Overvotes,Governor,,REP,Lincoln,21 Oceanlake,1
Undervotes,Governor,,REP,Lincoln,21 Oceanlake,9
Teri Grler,State House,9,REP,Lincoln,21 Oceanlake,
Write Ins,State House,9,REP,Lincoln,21 Oceanlake,
Overvotes,State House,9,REP,Lincoln,21 Oceanlake,
Undervotes,State House,9,REP,Lincoln,21 Oceanlake,
Thomas M Donohue,State House,10,REP,Lincoln,21 Oceanlake,102
Write Ins,State House,10,REP,Lincoln,21 Oceanlake,1
Overvotes,State House,10,REP,Lincoln,21 Oceanlake,0
Undervotes,State House,10,REP,Lincoln,21 Oceanlake,62
Peter Wright,U.S. House,5,DEM,Lincoln,22 Sunset West,39
Kurt Schrader,U.S. House,5,DEM,Lincoln,22 Sunset West,309
Write Ins,U.S. House,5,DEM,Lincoln,22 Sunset West,0
Overvotes,U.S. House,5,DEM,Lincoln,22 Sunset West,0
Undervotes,U.S. House,5,DEM,Lincoln,22 Sunset West,29
Ed Jones,Governor,,DEM,Lincoln,22 Sunset West,39
Kate Brown,Governor,,DEM,Lincoln,22 Sunset West,285
Candace Neville,Governor,,DEM,Lincoln,22 Sunset West,27
Write-Ins,Governor,,DEM,Lincoln,22 Sunset West,4
Overvotes,Governor,,DEM,Lincoln,22 Sunset West,0
Undervotes,Governor,,DEM,Lincoln,22 Sunset West,22
Mark Dally,State House,9,DEM,Lincoln,22 Sunset West,
Caddy McKeown,State House,9,DEM,Lincoln,22 Sunset West,
Write-Ins,State House,9,DEM,Lincoln,22 Sunset West,
Overvotes,State House,9,DEM,Lincoln,22 Sunset West,
Undervotes,State House,9,DEM,Lincoln,22 Sunset West,
David Gomberg,State House,10,DEM,Lincoln,22 Sunset West,301
Write Ins,State House,10,DEM,Lincoln,22 Sunset West,1
Overvotes,State House,10,DEM,Lincoln,22 Sunset West,0
Undervotes,State House,10,DEM,Lincoln,22 Sunset West,75
Robert L Reynolds,U.S. House,5,REP,Lincoln,22 Sunset West,26
Mark Callahan,U.S. House,5,REP,Lincoln,22 Sunset West,118
Joey Nations,U.S. House,5,REP,Lincoln,22 Sunset West,44
Write Ins,U.S. House,5,REP,Lincoln,22 Sunset West,3
Overvotes,U.S. House,5,REP,Lincoln,22 Sunset West,1
Undervotes,U.S. House,5,REP,Lincoln,22 Sunset West,59
Knute Buehler,Governor,,REP,Lincoln,22 Sunset West,109
Keenen W Bohach,Governor,,REP,Lincoln,22 Sunset West,1
Greg C Wooldridge,Governor,,REP,Lincoln,22 Sunset West,39
Jonathan I Edwards III,Governor,,REP,Lincoln,22 Sunset West,0
David W Stauffer,Governor,,REP,Lincoln,22 Sunset West,6
Jeff Smith,Governor,,REP,Lincoln,22 Sunset West,9
Jack W Tacy,Governor,,REP,Lincoln,22 Sunset West,0
Brett Hyland,Governor,,REP,Lincoln,22 Sunset West,0
Bruce Cuff,Governor,,REP,Lincoln,22 Sunset West,3
Sam Carpenter,Governor,,REP,Lincoln,22 Sunset West,61
Write Ins,Governor,,REP,Lincoln,22 Sunset West,3
Overvotes,Governor,,REP,Lincoln,22 Sunset West,0
Undervotes,Governor,,REP,Lincoln,22 Sunset West,20
Teri Grler,State House,9,REP,Lincoln,22 Sunset West,
Write Ins,State House,9,REP,Lincoln,22 Sunset West,
Overvotes,State House,9,REP,Lincoln,22 Sunset West,
Undervotes,State House,9,REP,Lincoln,22 Sunset West,
Thomas M Donohue,State House,10,REP,Lincoln,22 Sunset West,145
Write Ins,State House,10,REP,Lincoln,22 Sunset West,7
Overvotes,State House,10,REP,Lincoln,22 Sunset West,0
Undervotes,State House,10,REP,Lincoln,22 Sunset West,99
Peter Wright,U.S. House,5,DEM,Lincoln,23 Sunset East,27
Kurt Schrader,U.S. House,5,DEM,Lincoln,23 Sunset East,157
Write Ins,U.S. House,5,DEM,Lincoln,23 Sunset East,1
Overvotes,U.S. House,5,DEM,Lincoln,23 Sunset East,1
Undervotes,U.S. House,5,DEM,Lincoln,23 Sunset East,8
Ed Jones,Governor,,DEM,Lincoln,23 Sunset East,34
Kate Brown,Governor,,DEM,Lincoln,23 Sunset East,130
Candace Neville,Governor,,DEM,Lincoln,23 Sunset East,18
Write-Ins,Governor,,DEM,Lincoln,23 Sunset East,3
Overvotes,Governor,,DEM,Lincoln,23 Sunset East,0
Undervotes,Governor,,DEM,Lincoln,23 Sunset East,9
Mark Dally,State House,9,DEM,Lincoln,23 Sunset East,
Caddy McKeown,State House,9,DEM,Lincoln,23 Sunset East,
Write-Ins,State House,9,DEM,Lincoln,23 Sunset East,
Overvotes,State House,9,DEM,Lincoln,23 Sunset East,
Undervotes,State House,9,DEM,Lincoln,23 Sunset East,
David Gomberg,State House,10,DEM,Lincoln,23 Sunset East,159
Write Ins,State House,10,DEM,Lincoln,23 Sunset East,4
Overvotes,State House,10,DEM,Lincoln,23 Sunset East,0
Undervotes,State House,10,DEM,Lincoln,23 Sunset East,31
Robert L Reynolds,U.S. House,5,REP,Lincoln,23 Sunset East,28
Mark Callahan,U.S. House,5,REP,Lincoln,23 Sunset East,74
Joey Nations,U.S. House,5,REP,Lincoln,23 Sunset East,15
Write Ins,U.S. House,5,REP,Lincoln,23 Sunset East,1
Overvotes,U.S. House,5,REP,Lincoln,23 Sunset East,0
Undervotes,U.S. House,5,REP,Lincoln,23 Sunset East,20
Knute Buehler,Governor,,REP,Lincoln,23 Sunset East,50
Keenen W Bohach,Governor,,REP,Lincoln,23 Sunset East,0
Greg C Wooldridge,Governor,,REP,Lincoln,23 Sunset East,28
Jonathan I Edwards III,Governor,,REP,Lincoln,23 Sunset East,1
David W Stauffer,Governor,,REP,Lincoln,23 Sunset East,1
Jeff Smith,Governor,,REP,Lincoln,23 Sunset East,4
Jack W Tacy,Governor,,REP,Lincoln,23 Sunset East,0
Brett Hyland,Governor,,REP,Lincoln,23 Sunset East,1
Bruce Cuff,Governor,,REP,Lincoln,23 Sunset East,3
Sam Carpenter,Governor,,REP,Lincoln,23 Sunset East,40
Write Ins,Governor,,REP,Lincoln,23 Sunset East,0
Overvotes,Governor,,REP,Lincoln,23 Sunset East,0
Undervotes,Governor,,REP,Lincoln,23 Sunset East,10
Teri Grler,State House,9,REP,Lincoln,23 Sunset East,
Write Ins,State House,9,REP,Lincoln,23 Sunset East,
Overvotes,State House,9,REP,Lincoln,23 Sunset East,
Undervotes,State House,9,REP,Lincoln,23 Sunset East,
Thomas M Donohue,State House,10,REP,Lincoln,23 Sunset East,90
Write Ins,State House,10,REP,Lincoln,23 Sunset East,2
Overvotes,State House,10,REP,Lincoln,23 Sunset East,0
Undervotes,State House,10,REP,Lincoln,23 Sunset East,46
Peter Wright,U.S. House,5,DEM,Lincoln,24 Rose Lodge,26
Kurt Schrader,U.S. House,5,DEM,Lincoln,24 Rose Lodge,86
Write Ins,U.S. House,5,DEM,Lincoln,24 Rose Lodge,3
Overvotes,U.S. House,5,DEM,Lincoln,24 Rose Lodge,0
Undervotes,U.S. House,5,DEM,Lincoln,24 Rose Lodge,14
Ed Jones,Governor,,DEM,Lincoln,24 Rose Lodge,19
Kate Brown,Governor,,DEM,Lincoln,24 Rose Lodge,82
Candace Neville,Governor,,DEM,Lincoln,24 Rose Lodge,18
Write-Ins,Governor,,DEM,Lincoln,24 Rose Lodge,3
Overvotes,Governor,,DEM,Lincoln,24 Rose Lodge,0
Undervotes,Governor,,DEM,Lincoln,24 Rose Lodge,7
Mark Dally,State House,9,DEM,Lincoln,24 Rose Lodge,
Caddy McKeown,State House,9,DEM,Lincoln,24 Rose Lodge,
Write-Ins,State House,9,DEM,Lincoln,24 Rose Lodge,
Overvotes,State House,9,DEM,Lincoln,24 Rose Lodge,
Undervotes,State House,9,DEM,Lincoln,24 Rose Lodge,
David Gomberg,State House,10,DEM,Lincoln,24 Rose Lodge,102
Write Ins,State House,10,DEM,Lincoln,24 Rose Lodge,1
Overvotes,State House,10,DEM,Lincoln,24 Rose Lodge,0
Undervotes,State House,10,DEM,Lincoln,24 Rose Lodge,26
Robert L Reynolds,U.S. House,5,REP,Lincoln,24 Rose Lodge,13
Mark Callahan,U.S. House,5,REP,Lincoln,24 Rose Lodge,47
Joey Nations,U.S. House,5,REP,Lincoln,24 Rose Lodge,15
Write Ins,U.S. House,5,REP,Lincoln,24 Rose Lodge,2
Overvotes,U.S. House,5,REP,Lincoln,24 Rose Lodge,0
Undervotes,U.S. House,5,REP,Lincoln,24 Rose Lodge,14
Knute Buehler,Governor,,REP,Lincoln,24 Rose Lodge,22
Keenen W Bohach,Governor,,REP,Lincoln,24 Rose Lodge,2
Greg C Wooldridge,Governor,,REP,Lincoln,24 Rose Lodge,12
Jonathan I Edwards III,Governor,,REP,Lincoln,24 Rose Lodge,0
David W Stauffer,Governor,,REP,Lincoln,24 Rose Lodge,1
Jeff Smith,Governor,,REP,Lincoln,24 Rose Lodge,1
Jack W Tacy,Governor,,REP,Lincoln,24 Rose Lodge,1
Brett Hyland,Governor,,REP,Lincoln,24 Rose Lodge,1
Bruce Cuff,Governor,,REP,Lincoln,24 Rose Lodge,3
Sam Carpenter,Governor,,REP,Lincoln,24 Rose Lodge,39
Write Ins,Governor,,REP,Lincoln,24 Rose Lodge,3
Overvotes,Governor,,REP,Lincoln,24 Rose Lodge,0
Undervotes,Governor,,REP,Lincoln,24 Rose Lodge,6
Teri Grler,State House,9,REP,Lincoln,24 Rose Lodge,
Write Ins,State House,9,REP,Lincoln,24 Rose Lodge,
Overvotes,State House,9,REP,Lincoln,24 Rose Lodge,
Undervotes,State House,9,REP,Lincoln,24 Rose Lodge,
Thomas M Donohue,State House,10,REP,Lincoln,24 Rose Lodge,52
Write Ins,State House,10,REP,Lincoln,24 Rose Lodge,2
Overvotes,State House,10,REP,Lincoln,24 Rose Lodge,0
Undervotes,State House,10,REP,Lincoln,24 Rose Lodge,37
