candidate,office,district,party,county,precinct,votes
Peter Wright,U.S. House,5,DEM,Lincoln,25 Big Elk,1
Kurt Schrader,U.S. House,5,DEM,Lincoln,25 Big Elk,4
Write Ins,U.S. House,5,DEM,Lincoln,25 Big Elk,0
Overvotes,U.S. House,5,DEM,Lincoln,25 Big Elk,0
Undervotes,U.S. House,5,DEM,Lincoln,25 Big Elk,0
Ed Jones,Governor,,DEM,Lincoln,25 Big Elk,1
Kate Brown,Governor,,DEM,Lincoln,25 Big Elk,3
Candace Neville,Governor,,DEM,Lincoln,25 Big Elk,1
Write-Ins,Governor,,DEM,Lincoln,25 Big Elk,0
Overvotes,Governor,,DEM,Lincoln,25 Big Elk,0
Undervotes,Governor,,DEM,Lincoln,25 Big Elk,0
Mark Dally,State House,9,DEM,Lincoln,25 Big Elk,
Caddy McKeown,State House,9,DEM,Lincoln,25 Big Elk,
Write-Ins,State House,9,DEM,Lincoln,25 Big Elk,
Overvotes,State House,9,DEM,Lincoln,25 Big Elk,
Undervotes,State House,9,DEM,Lincoln,25 Big Elk,
David Gomberg,State House,10,DEM,Lincoln,25 Big Elk,2
Write Ins,State House,10,DEM,Lincoln,25 Big Elk,0
Overvotes,State House,10,DEM,Lincoln,25 Big Elk,0
Undervotes,State House,10,DEM,Lincoln,25 Big Elk,3
Robert L Reynolds,U.S. House,5,REP,Lincoln,25 Big Elk,4
Mark Callahan,U.S. House,5,REP,Lincoln,25 Big Elk,5
Joey Nations,U.S. House,5,REP,Lincoln,25 Big Elk,1
Write Ins,U.S. House,5,REP,Lincoln,25 Big Elk,0
Overvotes,U.S. House,5,REP,Lincoln,25 Big Elk,0
Undervotes,U.S. House,5,REP,Lincoln,25 Big Elk,4
Knute Buehler,Governor,,REP,Lincoln,25 Big Elk,3
Keenen W Bohach,Governor,,REP,Lincoln,25 Big Elk,0
Greg C Wooldridge,Governor,,REP,Lincoln,25 Big Elk,3
Jonathan I Edwards III,Governor,,REP,Lincoln,25 Big Elk,0
David W Stauffer,Governor,,REP,Lincoln,25 Big Elk,0
Jeff Smith,Governor,,REP,Lincoln,25 Big Elk,0
Jack W Tacy,Governor,,REP,Lincoln,25 Big Elk,0
Brett Hyland,Governor,,REP,Lincoln,25 Big Elk,0
Bruce Cuff,Governor,,REP,Lincoln,25 Big Elk,0
Sam Carpenter,Governor,,REP,Lincoln,25 Big Elk,8
Write Ins,Governor,,REP,Lincoln,25 Big Elk,0
Overvotes,Governor,,REP,Lincoln,25 Big Elk,0
Undervotes,Governor,,REP,Lincoln,25 Big Elk,0
Teri Grler,State House,9,REP,Lincoln,25 Big Elk,
Write Ins,State House,9,REP,Lincoln,25 Big Elk,
Overvotes,State House,9,REP,Lincoln,25 Big Elk,
Undervotes,State House,9,REP,Lincoln,25 Big Elk,
Thomas M Donohue,State House,10,REP,Lincoln,25 Big Elk,7
Write Ins,State House,10,REP,Lincoln,25 Big Elk,0
Overvotes,State House,10,REP,Lincoln,25 Big Elk,0
Undervotes,State House,10,REP,Lincoln,25 Big Elk,7
Peter Wright,U.S. House,5,DEM,Lincoln,26 Elk City,5
Kurt Schrader,U.S. House,5,DEM,Lincoln,26 Elk City,8
Write Ins,U.S. House,5,DEM,Lincoln,26 Elk City,1
Overvotes,U.S. House,5,DEM,Lincoln,26 Elk City,0
Undervotes,U.S. House,5,DEM,Lincoln,26 Elk City,6
Ed Jones,Governor,,DEM,Lincoln,26 Elk City,7
Kate Brown,Governor,,DEM,Lincoln,26 Elk City,4
Candace Neville,Governor,,DEM,Lincoln,26 Elk City,5
Write-Ins,Governor,,DEM,Lincoln,26 Elk City,0
Overvotes,Governor,,DEM,Lincoln,26 Elk City,0
Undervotes,Governor,,DEM,Lincoln,26 Elk City,4
Mark Dally,State House,9,DEM,Lincoln,26 Elk City,
Caddy McKeown,State House,9,DEM,Lincoln,26 Elk City,
Write-Ins,State House,9,DEM,Lincoln,26 Elk City,
Overvotes,State House,9,DEM,Lincoln,26 Elk City,
Undervotes,State House,9,DEM,Lincoln,26 Elk City,
David Gomberg,State House,10,DEM,Lincoln,26 Elk City,7
Write Ins,State House,10,DEM,Lincoln,26 Elk City,1
Overvotes,State House,10,DEM,Lincoln,26 Elk City,0
Undervotes,State House,10,DEM,Lincoln,26 Elk City,12
Robert L Reynolds,U.S. House,5,REP,Lincoln,26 Elk City,2
Mark Callahan,U.S. House,5,REP,Lincoln,26 Elk City,7
Joey Nations,U.S. House,5,REP,Lincoln,26 Elk City,2
Write Ins,U.S. House,5,REP,Lincoln,26 Elk City,0
Overvotes,U.S. House,5,REP,Lincoln,26 Elk City,0
Undervotes,U.S. House,5,REP,Lincoln,26 Elk City,4
Knute Buehler,Governor,,REP,Lincoln,26 Elk City,3
Keenen W Bohach,Governor,,REP,Lincoln,26 Elk City,0
Greg C Wooldridge,Governor,,REP,Lincoln,26 Elk City,2
Jonathan I Edwards III,Governor,,REP,Lincoln,26 Elk City,0
David W Stauffer,Governor,,REP,Lincoln,26 Elk City,0
Jeff Smith,Governor,,REP,Lincoln,26 Elk City,1
Jack W Tacy,Governor,,REP,Lincoln,26 Elk City,0
Brett Hyland,Governor,,REP,Lincoln,26 Elk City,0
Bruce Cuff,Governor,,REP,Lincoln,26 Elk City,0
Sam Carpenter,Governor,,REP,Lincoln,26 Elk City,7
Write Ins,Governor,,REP,Lincoln,26 Elk City,0
Overvotes,Governor,,REP,Lincoln,26 Elk City,0
Undervotes,Governor,,REP,Lincoln,26 Elk City,2
Teri Grler,State House,9,REP,Lincoln,26 Elk City,
Write Ins,State House,9,REP,Lincoln,26 Elk City,
Overvotes,State House,9,REP,Lincoln,26 Elk City,
Undervotes,State House,9,REP,Lincoln,26 Elk City,
Thomas M Donohue,State House,10,REP,Lincoln,26 Elk City,7
Write Ins,State House,10,REP,Lincoln,26 Elk City,0
Overvotes,State House,10,REP,Lincoln,26 Elk City,0
Undervotes,State House,10,REP,Lincoln,26 Elk City,8
Peter Wright,U.S. House,5,DEM,Lincoln,27 Fruitvale,29
Kurt Schrader,U.S. House,5,DEM,Lincoln,27 Fruitvale,121
Write Ins,U.S. House,5,DEM,Lincoln,27 Fruitvale,1
Overvotes,U.S. House,5,DEM,Lincoln,27 Fruitvale,0
Undervotes,U.S. House,5,DEM,Lincoln,27 Fruitvale,19
Ed Jones,Governor,,DEM,Lincoln,27 Fruitvale,29
Kate Brown,Governor,,DEM,Lincoln,27 Fruitvale,107
Candace Neville,Governor,,DEM,Lincoln,27 Fruitvale,20
Write-Ins,Governor,,DEM,Lincoln,27 Fruitvale,4
Overvotes,Governor,,DEM,Lincoln,27 Fruitvale,0
Undervotes,Governor,,DEM,Lincoln,27 Fruitvale,10
Mark Dally,State House,9,DEM,Lincoln,27 Fruitvale,
Caddy McKeown,State House,9,DEM,Lincoln,27 Fruitvale,
Write-Ins,State House,9,DEM,Lincoln,27 Fruitvale,
Overvotes,State House,9,DEM,Lincoln,27 Fruitvale,
Undervotes,State House,9,DEM,Lincoln,27 Fruitvale,
David Gomberg,State House,10,DEM,Lincoln,27 Fruitvale,119
Write Ins,State House,10,DEM,Lincoln,27 Fruitvale,0
Overvotes,State House,10,DEM,Lincoln,27 Fruitvale,0
Undervotes,State House,10,DEM,Lincoln,27 Fruitvale,51
Robert L Reynolds,U.S. House,5,REP,Lincoln,27 Fruitvale,19
Mark Callahan,U.S. House,5,REP,Lincoln,27 Fruitvale,82
Joey Nations,U.S. House,5,REP,Lincoln,27 Fruitvale,18
Write Ins,U.S. House,5,REP,Lincoln,27 Fruitvale,1
Overvotes,U.S. House,5,REP,Lincoln,27 Fruitvale,0
Undervotes,U.S. House,5,REP,Lincoln,27 Fruitvale,37
Knute Buehler,Governor,,REP,Lincoln,27 Fruitvale,60
Keenen W Bohach,Governor,,REP,Lincoln,27 Fruitvale,0
Greg C Wooldridge,Governor,,REP,Lincoln,27 Fruitvale,24
Jonathan I Edwards III,Governor,,REP,Lincoln,27 Fruitvale,0
David W Stauffer,Governor,,REP,Lincoln,27 Fruitvale,2
Jeff Smith,Governor,,REP,Lincoln,27 Fruitvale,2
Jack W Tacy,Governor,,REP,Lincoln,27 Fruitvale,0
Brett Hyland,Governor,,REP,Lincoln,27 Fruitvale,1
Bruce Cuff,Governor,,REP,Lincoln,27 Fruitvale,7
Sam Carpenter,Governor,,REP,Lincoln,27 Fruitvale,51
Write Ins,Governor,,REP,Lincoln,27 Fruitvale,0
Overvotes,Governor,,REP,Lincoln,27 Fruitvale,0
Undervotes,Governor,,REP,Lincoln,27 Fruitvale,10
Teri Grler,State House,9,REP,Lincoln,27 Fruitvale,
Write Ins,State House,9,REP,Lincoln,27 Fruitvale,
Overvotes,State House,9,REP,Lincoln,27 Fruitvale,
Undervotes,State House,9,REP,Lincoln,27 Fruitvale,
Thomas M Donohue,State House,10,REP,Lincoln,27 Fruitvale,88
Write Ins,State House,10,REP,Lincoln,27 Fruitvale,1
Overvotes,State House,10,REP,Lincoln,27 Fruitvale,0
Undervotes,State House,10,REP,Lincoln,27 Fruitvale,68
Peter Wright,U.S. House,5,DEM,Lincoln,28 Eddyville,8
Kurt Schrader,U.S. House,5,DEM,Lincoln,28 Eddyville,55
Write Ins,U.S. House,5,DEM,Lincoln,28 Eddyville,2
Overvotes,U.S. House,5,DEM,Lincoln,28 Eddyville,0
Undervotes,U.S. House,5,DEM,Lincoln,28 Eddyville,9
Ed Jones,Governor,,DEM,Lincoln,28 Eddyville,5
Kate Brown,Governor,,DEM,Lincoln,28 Eddyville,53
Candace Neville,Governor,,DEM,Lincoln,28 Eddyville,11
Write-Ins,Governor,,DEM,Lincoln,28 Eddyville,1
Overvotes,Governor,,DEM,Lincoln,28 Eddyville,0
Undervotes,Governor,,DEM,Lincoln,28 Eddyville,4
Mark Dally,State House,9,DEM,Lincoln,28 Eddyville,
Caddy McKeown,State House,9,DEM,Lincoln,28 Eddyville,
Write-Ins,State House,9,DEM,Lincoln,28 Eddyville,
Overvotes,State House,9,DEM,Lincoln,28 Eddyville,
Undervotes,State House,9,DEM,Lincoln,28 Eddyville,
David Gomberg,State House,10,DEM,Lincoln,28 Eddyville,56
Write Ins,State House,10,DEM,Lincoln,28 Eddyville,0
Overvotes,State House,10,DEM,Lincoln,28 Eddyville,0
Undervotes,State House,10,DEM,Lincoln,28 Eddyville,18
Robert L Reynolds,U.S. House,5,REP,Lincoln,28 Eddyville,11
Mark Callahan,U.S. House,5,REP,Lincoln,28 Eddyville,29
Joey Nations,U.S. House,5,REP,Lincoln,28 Eddyville,11
Write Ins,U.S. House,5,REP,Lincoln,28 Eddyville,0
Overvotes,U.S. House,5,REP,Lincoln,28 Eddyville,0
Undervotes,U.S. House,5,REP,Lincoln,28 Eddyville,9
Knute Buehler,Governor,,REP,Lincoln,28 Eddyville,20
Keenen W Bohach,Governor,,REP,Lincoln,28 Eddyville,0
Greg C Wooldridge,Governor,,REP,Lincoln,28 Eddyville,11
Jonathan I Edwards III,Governor,,REP,Lincoln,28 Eddyville,0
David W Stauffer,Governor,,REP,Lincoln,28 Eddyville,1
Jeff Smith,Governor,,REP,Lincoln,28 Eddyville,0
Jack W Tacy,Governor,,REP,Lincoln,28 Eddyville,0
Brett Hyland,Governor,,REP,Lincoln,28 Eddyville,0
Bruce Cuff,Governor,,REP,Lincoln,28 Eddyville,4
Sam Carpenter,Governor,,REP,Lincoln,28 Eddyville,22
Write Ins,Governor,,REP,Lincoln,28 Eddyville,0
Overvotes,Governor,,REP,Lincoln,28 Eddyville,0
Undervotes,Governor,,REP,Lincoln,28 Eddyville,2
Teri Grler,State House,9,REP,Lincoln,28 Eddyville,
Write Ins,State House,9,REP,Lincoln,28 Eddyville,
Overvotes,State House,9,REP,Lincoln,28 Eddyville,
Undervotes,State House,9,REP,Lincoln,28 Eddyville,
Thomas M Donohue,State House,10,REP,Lincoln,28 Eddyville,36
Write Ins,State House,10,REP,Lincoln,28 Eddyville,1
Overvotes,State House,10,REP,Lincoln,28 Eddyville,0
Undervotes,State House,10,REP,Lincoln,28 Eddyville,23
Peter Wright,U.S. House,5,DEM,Lincoln,29 Siletz,40
Kurt Schrader,U.S. House,5,DEM,Lincoln,29 Siletz,225
Write Ins,U.S. House,5,DEM,Lincoln,29 Siletz,3
Overvotes,U.S. House,5,DEM,Lincoln,29 Siletz,0
Undervotes,U.S. House,5,DEM,Lincoln,29 Siletz,17
Ed Jones,Governor,,DEM,Lincoln,29 Siletz,42
Kate Brown,Governor,,DEM,Lincoln,29 Siletz,193
Candace Neville,Governor,,DEM,Lincoln,29 Siletz,28
Write-Ins,Governor,,DEM,Lincoln,29 Siletz,9
Overvotes,Governor,,DEM,Lincoln,29 Siletz,0
Undervotes,Governor,,DEM,Lincoln,29 Siletz,13
Mark Dally,State House,9,DEM,Lincoln,29 Siletz,
Caddy McKeown,State House,9,DEM,Lincoln,29 Siletz,
Write-Ins,State House,9,DEM,Lincoln,29 Siletz,
Overvotes,State House,9,DEM,Lincoln,29 Siletz,
Undervotes,State House,9,DEM,Lincoln,29 Siletz,
David Gomberg,State House,10,DEM,Lincoln,29 Siletz,213
Write Ins,State House,10,DEM,Lincoln,29 Siletz,3
Overvotes,State House,10,DEM,Lincoln,29 Siletz,0
Undervotes,State House,10,DEM,Lincoln,29 Siletz,69
Robert L Reynolds,U.S. House,5,REP,Lincoln,29 Siletz,19
Mark Callahan,U.S. House,5,REP,Lincoln,29 Siletz,104
Joey Nations,U.S. House,5,REP,Lincoln,29 Siletz,33
Write Ins,U.S. House,5,REP,Lincoln,29 Siletz,0
Overvotes,U.S. House,5,REP,Lincoln,29 Siletz,0
Undervotes,U.S. House,5,REP,Lincoln,29 Siletz,43
Knute Buehler,Governor,,REP,Lincoln,29 Siletz,77
Keenen W Bohach,Governor,,REP,Lincoln,29 Siletz,1
Greg C Wooldridge,Governor,,REP,Lincoln,29 Siletz,33
Jonathan I Edwards III,Governor,,REP,Lincoln,29 Siletz,3
David W Stauffer,Governor,,REP,Lincoln,29 Siletz,0
Jeff Smith,Governor,,REP,Lincoln,29 Siletz,4
Jack W Tacy,Governor,,REP,Lincoln,29 Siletz,0
Brett Hyland,Governor,,REP,Lincoln,29 Siletz,0
Bruce Cuff,Governor,,REP,Lincoln,29 Siletz,7
Sam Carpenter,Governor,,REP,Lincoln,29 Siletz,63
Write Ins,Governor,,REP,Lincoln,29 Siletz,1
Overvotes,Governor,,REP,Lincoln,29 Siletz,0
Undervotes,Governor,,REP,Lincoln,29 Siletz,10
Teri Grler,State House,9,REP,Lincoln,29 Siletz,
Write Ins,State House,9,REP,Lincoln,29 Siletz,
Overvotes,State House,9,REP,Lincoln,29 Siletz,
Undervotes,State House,9,REP,Lincoln,29 Siletz,
Thomas M Donohue,State House,10,REP,Lincoln,29 Siletz,105
Write Ins,State House,10,REP,Lincoln,29 Siletz,2
Overvotes,State House,10,REP,Lincoln,29 Siletz,0
Undervotes,State House,10,REP,Lincoln,29 Siletz,92
Peter Wright,U.S. House,5,DEM,Lincoln,30 Rock Creek,5
Kurt Schrader,U.S. House,5,DEM,Lincoln,30 Rock Creek,58
Write Ins,U.S. House,5,DEM,Lincoln,30 Rock Creek,0
Overvotes,U.S. House,5,DEM,Lincoln,30 Rock Creek,0
Undervotes,U.S. House,5,DEM,Lincoln,30 Rock Creek,3
Ed Jones,Governor,,DEM,Lincoln,30 Rock Creek,8
Kate Brown,Governor,,DEM,Lincoln,30 Rock Creek,51
Candace Neville,Governor,,DEM,Lincoln,30 Rock Creek,4
Write-Ins,Governor,,DEM,Lincoln,30 Rock Creek,1
Overvotes,Governor,,DEM,Lincoln,30 Rock Creek,0
Undervotes,Governor,,DEM,Lincoln,30 Rock Creek,2
Mark Dally,State House,9,DEM,Lincoln,30 Rock Creek,
Caddy McKeown,State House,9,DEM,Lincoln,30 Rock Creek,
Write-Ins,State House,9,DEM,Lincoln,30 Rock Creek,
Overvotes,State House,9,DEM,Lincoln,30 Rock Creek,
Undervotes,State House,9,DEM,Lincoln,30 Rock Creek,
David Gomberg,State House,10,DEM,Lincoln,30 Rock Creek,38
Write Ins,State House,10,DEM,Lincoln,30 Rock Creek,0
Overvotes,State House,10,DEM,Lincoln,30 Rock Creek,0
Undervotes,State House,10,DEM,Lincoln,30 Rock Creek,28
Robert L Reynolds,U.S. House,5,REP,Lincoln,30 Rock Creek,7
Mark Callahan,U.S. House,5,REP,Lincoln,30 Rock Creek,19
Joey Nations,U.S. House,5,REP,Lincoln,30 Rock Creek,8
Write Ins,U.S. House,5,REP,Lincoln,30 Rock Creek,0
Overvotes,U.S. House,5,REP,Lincoln,30 Rock Creek,0
Undervotes,U.S. House,5,REP,Lincoln,30 Rock Creek,2
Knute Buehler,Governor,,REP,Lincoln,30 Rock Creek,7
Keenen W Bohach,Governor,,REP,Lincoln,30 Rock Creek,0
Greg C Wooldridge,Governor,,REP,Lincoln,30 Rock Creek,13
Jonathan I Edwards III,Governor,,REP,Lincoln,30 Rock Creek,0
David W Stauffer,Governor,,REP,Lincoln,30 Rock Creek,0
Jeff Smith,Governor,,REP,Lincoln,30 Rock Creek,0
Jack W Tacy,Governor,,REP,Lincoln,30 Rock Creek,0
Brett Hyland,Governor,,REP,Lincoln,30 Rock Creek,1
Bruce Cuff,Governor,,REP,Lincoln,30 Rock Creek,2
Sam Carpenter,Governor,,REP,Lincoln,30 Rock Creek,13
Write Ins,Governor,,REP,Lincoln,30 Rock Creek,0
Overvotes,Governor,,REP,Lincoln,30 Rock Creek,0
Undervotes,Governor,,REP,Lincoln,30 Rock Creek,0
Teri Grler,State House,9,REP,Lincoln,30 Rock Creek,
Write Ins,State House,9,REP,Lincoln,30 Rock Creek,
Overvotes,State House,9,REP,Lincoln,30 Rock Creek,
Undervotes,State House,9,REP,Lincoln,30 Rock Creek,
Thomas M Donohue,State House,10,REP,Lincoln,30 Rock Creek,18
Write Ins,State House,10,REP,Lincoln,30 Rock Creek,0
Overvotes,State House,10,REP,Lincoln,30 Rock Creek,0
Undervotes,State House,10,REP,Lincoln,30 Rock Creek,18
Peter Wright,U.S. House,5,DEM,Lincoln,31 East Toledo,46
Kurt Schrader,U.S. House,5,DEM,Lincoln,31 East Toledo,175
Write Ins,U.S. House,5,DEM,Lincoln,31 East Toledo,2
Overvotes,U.S. House,5,DEM,Lincoln,31 East Toledo,0
Undervotes,U.S. House,5,DEM,Lincoln,31 East Toledo,23
Ed Jones,Governor,,DEM,Lincoln,31 East Toledo,48
Kate Brown,Governor,,DEM,Lincoln,31 East Toledo,137
Candace Neville,Governor,,DEM,Lincoln,31 East Toledo,30
Write-Ins,Governor,,DEM,Lincoln,31 East Toledo,9
Overvotes,Governor,,DEM,Lincoln,31 East Toledo,0
Undervotes,Governor,,DEM,Lincoln,31 East Toledo,22
Mark Dally,State House,9,DEM,Lincoln,31 East Toledo,
Caddy McKeown,State House,9,DEM,Lincoln,31 East Toledo,
Write-Ins,State House,9,DEM,Lincoln,31 East Toledo,
Overvotes,State House,9,DEM,Lincoln,31 East Toledo,
Undervotes,State House,9,DEM,Lincoln,31 East Toledo,
David Gomberg,State House,10,DEM,Lincoln,31 East Toledo,166
Write Ins,State House,10,DEM,Lincoln,31 East Toledo,6
Overvotes,State House,10,DEM,Lincoln,31 East Toledo,0
Undervotes,State House,10,DEM,Lincoln,31 East Toledo,74
Robert L Reynolds,U.S. House,5,REP,Lincoln,31 East Toledo,28
Mark Callahan,U.S. House,5,REP,Lincoln,31 East Toledo,85
Joey Nations,U.S. House,5,REP,Lincoln,31 East Toledo,39
Write Ins,U.S. House,5,REP,Lincoln,31 East Toledo,2
Overvotes,U.S. House,5,REP,Lincoln,31 East Toledo,0
Undervotes,U.S. House,5,REP,Lincoln,31 East Toledo,36
Knute Buehler,Governor,,REP,Lincoln,31 East Toledo,65
Keenen W Bohach,Governor,,REP,Lincoln,31 East Toledo,1
Greg C Wooldridge,Governor,,REP,Lincoln,31 East Toledo,45
Jonathan I Edwards III,Governor,,REP,Lincoln,31 East Toledo,1
David W Stauffer,Governor,,REP,Lincoln,31 East Toledo,1
Jeff Smith,Governor,,REP,Lincoln,31 East Toledo,10
Jack W Tacy,Governor,,REP,Lincoln,31 East Toledo,0
Brett Hyland,Governor,,REP,Lincoln,31 East Toledo,0
Bruce Cuff,Governor,,REP,Lincoln,31 East Toledo,4
Sam Carpenter,Governor,,REP,Lincoln,31 East Toledo,51
Write Ins,Governor,,REP,Lincoln,31 East Toledo,3
Overvotes,Governor,,REP,Lincoln,31 East Toledo,0
Undervotes,Governor,,REP,Lincoln,31 East Toledo,9
Teri Grler,State House,9,REP,Lincoln,31 East Toledo,
Write Ins,State House,9,REP,Lincoln,31 East Toledo,
Overvotes,State House,9,REP,Lincoln,31 East Toledo,
Undervotes,State House,9,REP,Lincoln,31 East Toledo,
Thomas M Donohue,State House,10,REP,Lincoln,31 East Toledo,114
Write Ins,State House,10,REP,Lincoln,31 East Toledo,1
Overvotes,State House,10,REP,Lincoln,31 East Toledo,0
Undervotes,State House,10,REP,Lincoln,31 East Toledo,75
Peter Wright,U.S. House,5,DEM,Lincoln,32 South Toledo,43
Kurt Schrader,U.S. House,5,DEM,Lincoln,32 South Toledo,140
Write Ins,U.S. House,5,DEM,Lincoln,32 South Toledo,3
Overvotes,U.S. House,5,DEM,Lincoln,32 South Toledo,0
Undervotes,U.S. House,5,DEM,Lincoln,32 South Toledo,20
Ed Jones,Governor,,DEM,Lincoln,32 South Toledo,31
Kate Brown,Governor,,DEM,Lincoln,32 South Toledo,132
Candace Neville,Governor,,DEM,Lincoln,32 South Toledo,27
Write-Ins,Governor,,DEM,Lincoln,32 South Toledo,3
Overvotes,Governor,,DEM,Lincoln,32 South Toledo,0
Undervotes,Governor,,DEM,Lincoln,32 South Toledo,13
Mark Dally,State House,9,DEM,Lincoln,32 South Toledo,
Caddy McKeown,State House,9,DEM,Lincoln,32 South Toledo,
Write-Ins,State House,9,DEM,Lincoln,32 South Toledo,
Overvotes,State House,9,DEM,Lincoln,32 South Toledo,
Undervotes,State House,9,DEM,Lincoln,32 South Toledo,
David Gomberg,State House,10,DEM,Lincoln,32 South Toledo,165
Write Ins,State House,10,DEM,Lincoln,32 South Toledo,5
Overvotes,State House,10,DEM,Lincoln,32 South Toledo,0
Undervotes,State House,10,DEM,Lincoln,32 South Toledo,36
Robert L Reynolds,U.S. House,5,REP,Lincoln,32 South Toledo,22
Mark Callahan,U.S. House,5,REP,Lincoln,32 South Toledo,61
Joey Nations,U.S. House,5,REP,Lincoln,32 South Toledo,30
Write Ins,U.S. House,5,REP,Lincoln,32 South Toledo,2
Overvotes,U.S. House,5,REP,Lincoln,32 South Toledo,0
Undervotes,U.S. House,5,REP,Lincoln,32 South Toledo,32
Knute Buehler,Governor,,REP,Lincoln,32 South Toledo,52
Keenen W Bohach,Governor,,REP,Lincoln,32 South Toledo,2
Greg C Wooldridge,Governor,,REP,Lincoln,32 South Toledo,28
Jonathan I Edwards III,Governor,,REP,Lincoln,32 South Toledo,1
David W Stauffer,Governor,,REP,Lincoln,32 South Toledo,1
Jeff Smith,Governor,,REP,Lincoln,32 South Toledo,2
Jack W Tacy,Governor,,REP,Lincoln,32 South Toledo,0
Brett Hyland,Governor,,REP,Lincoln,32 South Toledo,0
Bruce Cuff,Governor,,REP,Lincoln,32 South Toledo,4
Sam Carpenter,Governor,,REP,Lincoln,32 South Toledo,51
Write Ins,Governor,,REP,Lincoln,32 South Toledo,0
Overvotes,Governor,,REP,Lincoln,32 South Toledo,0
Undervotes,Governor,,REP,Lincoln,32 South Toledo,6
Teri Grler,State House,9,REP,Lincoln,32 South Toledo,
Write Ins,State House,9,REP,Lincoln,32 South Toledo,
Overvotes,State House,9,REP,Lincoln,32 South Toledo,
Undervotes,State House,9,REP,Lincoln,32 South Toledo,
Thomas M Donohue,State House,10,REP,Lincoln,32 South Toledo,96
Write Ins,State House,10,REP,Lincoln,32 South Toledo,0
Overvotes,State House,10,REP,Lincoln,32 South Toledo,0
Undervotes,State House,10,REP,Lincoln,32 South Toledo,51
